#GroupNumber SubGroupNumber Nveryminor Nminorpoor Nminorinter Nminorrich  Nmajorpoor Nmajorinter Nmajorrich   Ntotalmergers
      2919.00      0.00000      0.00000      0.00000      1.00000      0.00000          0.00000      0.00000      0.00000          1.00000
      2920.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2921.00      0.00000      0.00000      0.00000      0.00000      1.00000          0.00000      0.00000      0.00000          1.00000
      2922.00      0.00000      1.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          1.00000
      2923.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2924.00      0.00000      0.00000      0.00000      0.00000      1.00000          0.00000      0.00000      0.00000          1.00000
      2925.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2926.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2926.00      1.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2927.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2928.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2929.00      0.00000      0.00000      0.00000      1.00000      0.00000          0.00000      0.00000      0.00000          1.00000
      2930.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      1.00000          1.00000
      2931.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2932.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2933.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2934.00      0.00000      1.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          1.00000
      2935.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2936.00      0.00000      0.00000      0.00000      1.00000      0.00000          0.00000      0.00000      0.00000          1.00000
      2937.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2938.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2939.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2940.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2941.00      0.00000      0.00000      0.00000      1.00000      0.00000          0.00000      0.00000      0.00000          1.00000
      2942.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2943.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      1.00000      0.00000          1.00000
      2944.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      1.00000          1.00000
      2945.00      0.00000      0.00000      0.00000      0.00000      1.00000          0.00000      0.00000      1.00000          2.00000
      2946.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2947.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2948.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2949.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      1.00000      0.00000          1.00000
      2950.00      0.00000      0.00000      0.00000      0.00000      1.00000          0.00000      0.00000      0.00000          1.00000
      2951.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2952.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2953.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2954.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2955.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      1.00000          1.00000
      2956.00      0.00000      0.00000      0.00000      0.00000      1.00000          0.00000      0.00000      0.00000          1.00000
      2957.00      0.00000      0.00000      0.00000      0.00000      1.00000          0.00000      0.00000      0.00000          1.00000
      2958.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      1.00000      1.00000          2.00000
      2959.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2960.00      0.00000      1.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          1.00000
      2961.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      1.00000      0.00000          1.00000
      2962.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2962.00      1.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2963.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2964.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      1.00000          1.00000
      2965.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2966.00      0.00000      0.00000      0.00000      0.00000      0.00000          0.00000      0.00000      0.00000          0.00000
      2967.00      0.00000      0.00000      0.00000      1.00000      0.00000          0.00000      0.00000      0.00000          1.00000
